source,person_id,image_path,y0,x0,y1,x1,bmi,is_female,height_m,weight_kg,age
visual_bmi,vb_28wx8e,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/28wx8e/28wx8e_nM4AnNm_192_64_true_98_1.37.jpg,0.0,0.0,1.0,1.0,32.9564,1.0,1.6256,87.08974,
visual_bmi,vb_2xmt1i,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2xmt1i/2xmt1i_2bO0M6J_187_65_true_3_0.6.jpg,0.0,0.0,1.0,1.0,31.1181,1.0,1.651,84.82177,
visual_bmi,vb_2xmt1i,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2xmt1i/2xmt1i_3bO0M6J_187_65_true_3_0.6.jpg,0.0,0.0,1.0,1.0,31.1181,1.0,1.651,84.82177,
visual_bmi,vb_3je50u,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3je50u/3je50u_obHbvRP_244_64_true_5343_1.0.jpg,0.0,0.0,1.0,1.0,41.8821,1.0,1.6256,110.67654,
visual_bmi,vb_3je50u,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3je50u/3je50u_obHbvRP_144_64_true_5343_1.0.jpg,0.0,0.0,1.0,1.0,24.7173,1.0,1.6256,65.3173,
visual_bmi,vb_1eknr1,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1eknr1/1eknr1_3rjlY5H_169_70_false_2_0.75.jpg,0.0,0.0,1.0,1.0,24.2487,0.0,1.778,76.65711,
visual_bmi,vb_1eknr1,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1eknr1/1eknr1_KYMkeoZ_169_70_false_2_0.75.jpg,0.0,0.0,1.0,1.0,24.2487,0.0,1.778,76.65711,
visual_bmi,vb_3fktaa,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3fktaa/3fktaa_BBaAYuq_195_65_false_123_1.15.jpg,0.0,0.0,1.0,1.0,32.4494,0.0,1.651,88.45051,
visual_bmi,vb_3fktaa,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3fktaa/3fktaa_BBaAYuq_160_65_false_123_1.15.jpg,0.0,0.0,1.0,1.0,26.6251,0.0,1.651,72.57478,
visual_bmi,vb_2cvml5,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2cvml5/2cvml5_AtusuNw_161_63_true_535_0.58.jpg,0.0,0.0,1.0,1.0,28.5196,1.0,1.6002,73.02837,
visual_bmi,vb_2cvml5,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2cvml5/2cvml5_Dg0wts5_141_63_true_535_0.58.jpg,0.0,0.0,1.0,1.0,24.9768,1.0,1.6002,63.95652,
visual_bmi,vb_2l0vue,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2l0vue/2l0vue_ZmrMC5q_252_68_true_1496_0.97.jpg,0.0,0.0,1.0,1.0,38.3161,1.0,1.7272,114.30528,
visual_bmi,vb_2l0vue,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2l0vue/2l0vue_ZmrMC5q_167_68_true_1496_0.97.jpg,0.0,0.0,1.0,1.0,25.392,1.0,1.7272,75.74993,
visual_bmi,vb_32owuz,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/32owuz/32owuz_en87mvM_405_71_false_533_0.56.jpg,0.0,0.0,1.0,1.0,56.4855,0.0,1.8034,183.70491,
visual_bmi,vb_32owuz,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/32owuz/32owuz_FCY5Wcx_275_71_false_533_0.56.jpg,0.0,0.0,1.0,1.0,38.3543,0.0,1.8034,124.7379,
visual_bmi,vb_3zeqs2,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3zeqs2/3zeqs2_ckNgvcR_196_76_false_283_1.35.jpg,0.0,0.0,1.0,1.0,23.8576,0.0,1.9304,88.9041,
visual_bmi,vb_3zeqs2,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3zeqs2/3zeqs2_ckNgvcR_190_76_false_283_1.35.jpg,0.0,0.0,1.0,1.0,23.1273,0.0,1.9304,86.18255,
visual_bmi,vb_1ob7kd,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1ob7kd/1ob7kd_pcK9NHl_140_67_true_183_1.0.jpg,0.0,0.0,1.0,1.0,21.9269,1.0,1.7018,63.50293,
visual_bmi,vb_1ob7kd,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1ob7kd/1ob7kd_pcK9NHl_310_67_true_183_1.0.jpg,0.0,0.0,1.0,1.0,48.5524,1.0,1.7018,140.61363,
visual_bmi,vb_2gpe3j,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2gpe3j/2gpe3j_KdUTjwf_136_61_true_77_1.0.jpg,0.0,0.0,1.0,1.0,25.6967,1.0,1.5494,61.68856,
visual_bmi,vb_2gpe3j,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2gpe3j/2gpe3j_KdUTjwf_126_61_true_77_1.0.jpg,0.0,0.0,1.0,1.0,23.8072,1.0,1.5494,57.15264,
visual_bmi,vb_1oj5qy,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1oj5qy/1oj5qy_njNVeqT_125_66_true_12_0.75 - Copy.jpg,0.0,0.0,1.0,1.0,20.1753,1.0,1.6764,56.69905,
visual_bmi,vb_1oj5qy,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1oj5qy/1oj5qy_PSM67W3_125_66_true_12_0.75.jpg,0.0,0.0,1.0,1.0,20.1753,1.0,1.6764,56.69905,
visual_bmi,vb_1qg25v,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1qg25v/1qg25v_xvcWtub_228_72_false_80_0.67.jpg,0.0,0.0,1.0,1.0,30.922,0.0,1.8288,103.41906,
visual_bmi,vb_1qg25v,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1qg25v/1qg25v_xvcWtub_271_72_false_80_0.67.jpg,0.0,0.0,1.0,1.0,36.7538,0.0,1.8288,122.92353,
visual_bmi,vb_27os77,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/27os77/27os77_snXaYlG_200_69_false_204_1.01.jpg,0.0,0.0,1.0,1.0,29.5345,0.0,1.7526,90.71847,
visual_bmi,vb_27os77,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/27os77/27os77_snXaYlG_165_69_false_204_1.01.jpg,0.0,0.0,1.0,1.0,24.366,0.0,1.7526,74.84274,
visual_bmi,vb_2vw4iu,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2vw4iu/2vw4iu_XYYwgTU_168_66_false_45_1.42.jpg,0.0,0.0,1.0,1.0,27.1156,0.0,1.6764,76.20352,
visual_bmi,vb_2vw4iu,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2vw4iu/2vw4iu_XYYwgTU_190_66_false_45_1.42.jpg,0.0,0.0,1.0,1.0,30.6665,0.0,1.6764,86.18255,
visual_bmi,vb_2e4zke,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2e4zke/2e4zke_lYzjUYF_200_68_true_201_1.0.jpg,0.0,0.0,1.0,1.0,30.4096,1.0,1.7272,90.71847,
visual_bmi,vb_2e4zke,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2e4zke/2e4zke_lYzjUYF_260_68_true_201_1.0.jpg,0.0,0.0,1.0,1.0,39.5325,1.0,1.7272,117.93402,
visual_bmi,vb_1iohkj,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1iohkj/1iohkj_iiiBuuK_150_65_true_289_1.0.jpg,0.0,0.0,1.0,1.0,24.9611,1.0,1.651,68.03886,
visual_bmi,vb_1iohkj,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1iohkj/1iohkj_iiiBuuK_190_65_true_289_1.0.jpg,0.0,0.0,1.0,1.0,31.6173,1.0,1.651,86.18255,
visual_bmi,vb_2ldc9b,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2ldc9b/2ldc9b_Djkfswh_387_72_false_124_1.0.jpg,0.0,0.0,1.0,1.0,52.4861,0.0,1.8288,175.54025,
visual_bmi,vb_2ldc9b,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2ldc9b/2ldc9b_Djkfswh_287_72_false_124_1.0.jpg,0.0,0.0,1.0,1.0,38.9238,0.0,1.8288,130.18101,
visual_bmi,vb_1gjnly,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1gjnly/1gjnly_SBtYi2d_280_67_false_72_1.0.jpg,0.0,0.0,1.0,1.0,43.8537,0.0,1.7018,127.00586,
visual_bmi,vb_1gjnly,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1gjnly/1gjnly_zBtYi2d_250_67_false_72_1.0.jpg,0.0,0.0,1.0,1.0,39.1551,0.0,1.7018,113.39809,
visual_bmi,vb_1lv3mt,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1lv3mt/1lv3mt_eTvG97r_180_61_true_514_0.75.jpg,0.0,0.0,1.0,1.0,34.0104,1.0,1.5494,81.64663,
visual_bmi,vb_1lv3mt,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1lv3mt/1lv3mt_RDN3nRS_153_61_true_514_0.75.jpg,0.0,0.0,1.0,1.0,28.9088,1.0,1.5494,69.39963,
visual_bmi,vb_2gbd6d,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2gbd6d/2gbd6d_lxVjmAU_186_66_true_258_1.06.jpg,0.0,0.0,1.0,1.0,30.0209,1.0,1.6764,84.36818,
visual_bmi,vb_2gbd6d,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2gbd6d/2gbd6d_lxVjmAU_151_66_true_258_1.06.jpg,0.0,0.0,1.0,1.0,24.3718,1.0,1.6764,68.49245,
visual_bmi,vb_2y204a,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2y204a/2y204a_kqKNeWH_149_67_false_1_0.75.jpg,0.0,0.0,1.0,1.0,23.3365,0.0,1.7018,67.58526,
visual_bmi,vb_2y204a,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2y204a/2y204a_zqKNeWH_149_67_false_1_0.75.jpg,0.0,0.0,1.0,1.0,23.3365,0.0,1.7018,67.58526,
visual_bmi,vb_2cpv3t,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2cpv3t/2cpv3t_zd4yKj3_200_71_false_116_1.0.jpg,0.0,0.0,1.0,1.0,27.8941,0.0,1.8034,90.71847,
visual_bmi,vb_2cpv3t,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2cpv3t/2cpv3t_Qd4yKj3_223_71_false_116_1.0.jpg,0.0,0.0,1.0,1.0,31.1019,0.0,1.8034,101.1511,
visual_bmi,vb_12m18d,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/12m18d/12m18d_4OHEM_168_73_false_13_0.75.jpg,0.0,0.0,1.0,1.0,22.1647,0.0,1.8542,76.20352,
visual_bmi,vb_12m18d,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/12m18d/12m18d_5OHEM_168_73_false_13_0.75.jpg,0.0,0.0,1.0,1.0,22.1647,0.0,1.8542,76.20352,
visual_bmi,vb_3ck0ep,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3ck0ep/3ck0ep_8MLpLx8_212_71_false_154_1.33.jpg,0.0,0.0,1.0,1.0,29.5677,0.0,1.8034,96.16158,
visual_bmi,vb_3ck0ep,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3ck0ep/3ck0ep_8MLpLx8_170_71_false_154_1.33.jpg,0.0,0.0,1.0,1.0,23.7099,0.0,1.8034,77.1107,
visual_bmi,vb_19fxnb,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/19fxnb/19fxnb_DcZ8zYz_176_70_false_3_0.61.jpg,0.0,0.0,1.0,1.0,25.2531,0.0,1.778,79.83226,
visual_bmi,vb_19fxnb,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/19fxnb/19fxnb_zcZ8zYz_176_70_false_3_0.61.jpg,0.0,0.0,1.0,1.0,25.2531,0.0,1.778,79.83226,
visual_bmi,vb_1v68us,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1v68us/1v68us_9N3VVMo_190_73_false_249_1.97.jpg,0.0,0.0,1.0,1.0,25.0672,0.0,1.8542,86.18255,
visual_bmi,vb_1v68us,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1v68us/1v68us_8N3VVMo_240_73_false_249_1.97.jpg,0.0,0.0,1.0,1.0,31.6639,0.0,1.8542,108.86217,
visual_bmi,vb_1h32k5,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1h32k5/1h32k5_zN2Kpt1_255_71_false_94_1.0.jpg,0.0,0.0,1.0,1.0,35.5649,0.0,1.8034,115.66605,
visual_bmi,vb_1h32k5,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1h32k5/1h32k5_sN2Kpt1_270_71_false_94_1.0.jpg,0.0,0.0,1.0,1.0,37.657,0.0,1.8034,122.46994,
visual_bmi,vb_435pli,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/435pli/435pli_nH7MTlz_199_69_true_172_1.0.jpg,0.0,0.0,1.0,1.0,29.3869,1.0,1.7526,90.26488,
visual_bmi,vb_435pli,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/435pli/435pli_nH7MTlz_271_69_true_172_1.0.jpg,0.0,0.0,1.0,1.0,40.0193,1.0,1.7526,122.92353,
visual_bmi,vb_4gfm2y,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/4gfm2y/4gfm2y_mqaKKqH_344_75_false_251_1.0.jpg,0.0,0.0,1.0,1.0,42.9966,0.0,1.905,156.03578,
visual_bmi,vb_4gfm2y,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/4gfm2y/4gfm2y_mqaKKqH_292_75_false_251_1.0.jpg,0.0,0.0,1.0,1.0,36.4971,0.0,1.905,132.44897,
visual_bmi,vb_356no9,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/356no9/356no9_FAqqguP_147_66_false_668_1.5.jpg,0.0,0.0,1.0,1.0,23.7262,0.0,1.6764,66.67808,
visual_bmi,vb_356no9,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/356no9/356no9_FAqqguP_149_66_false_668_1.5.jpg,0.0,0.0,1.0,1.0,24.049,0.0,1.6764,67.58526,
visual_bmi,vb_2fmtsg,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2fmtsg/2fmtsg_t5SVKhN_142_66_false_62_1.0.jpg,0.0,0.0,1.0,1.0,22.9192,0.0,1.6764,64.41012,
visual_bmi,vb_2fmtsg,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2fmtsg/2fmtsg_t5SVKhN_156_66_false_62_1.0.jpg,0.0,0.0,1.0,1.0,25.1788,0.0,1.6764,70.76041,
visual_bmi,vb_2d32n3,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2d32n3/2d32n3_0elXw43_205_71_false_133_1.0.jpg,0.0,0.0,1.0,1.0,28.5914,0.0,1.8034,92.98644,
visual_bmi,vb_2d32n3,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2d32n3/2d32n3_0elXw43_265_71_false_133_1.0.jpg,0.0,0.0,1.0,1.0,36.9596,0.0,1.8034,120.20198,
visual_bmi,vb_1fstwu,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1fstwu/1fstwu_k3GVGae_275_70_true_709_0.39.jpg,0.0,0.0,1.0,1.0,39.458,1.0,1.778,124.7379,
visual_bmi,vb_1fstwu,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1fstwu/1fstwu_zzX8gvB_199_70_true_709_0.39.jpg,0.0,0.0,1.0,1.0,28.5532,1.0,1.778,90.26488,
visual_bmi,vb_2iv23u,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2iv23u/2iv23u_nNEFFxxl_115_66_false_14_0.75.jpg,0.0,0.0,1.0,1.0,18.5613,0.0,1.6764,52.16312,
visual_bmi,vb_2iv23u,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2iv23u/2iv23u_e7qExNWl_123_66_false_14_0.75.jpg,0.0,0.0,1.0,1.0,19.8525,0.0,1.6764,55.79186,
visual_bmi,vb_2j8zf3,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2j8zf3/2j8zf3_niGfxS8_195_70_false_59_4.69.jpg,0.0,0.0,1.0,1.0,27.9793,0.0,1.778,88.45051,
visual_bmi,vb_2j8zf3,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2j8zf3/2j8zf3_niGfxS8_175_70_false_59_4.69.jpg,0.0,0.0,1.0,1.0,25.1096,0.0,1.778,79.37866,
visual_bmi,vb_19eox7,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/19eox7/19eox7_r0UfUyS_214_69_false_1_0.56.jpg,0.0,0.0,1.0,1.0,31.602,0.0,1.7526,97.06877,
visual_bmi,vb_19eox7,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/19eox7/19eox7_r9UfUyS_214_69_false_1_0.56.jpg,0.0,0.0,1.0,1.0,31.602,0.0,1.7526,97.06877,
visual_bmi,vb_23x0t4,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/23x0t4/23x0t4_a8rZ33q_208_72_false_49_1.08.jpg,0.0,0.0,1.0,1.0,28.2096,0.0,1.8288,94.34721,
visual_bmi,vb_23x0t4,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/23x0t4/23x0t4_a8rZ33q_195_72_false_49_1.08.jpg,0.0,0.0,1.0,1.0,26.4465,0.0,1.8288,88.45051,
visual_bmi,vb_22k4p8,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/22k4p8/22k4p8_hDKl4xx_191_68_false_88_1.0.jpg,0.0,0.0,1.0,1.0,29.0412,0.0,1.7272,86.63614,
visual_bmi,vb_22k4p8,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/22k4p8/22k4p8_hDKl4xx_171_68_false_88_1.0.jpg,0.0,0.0,1.0,1.0,26.0002,0.0,1.7272,77.5643,
visual_bmi,vb_3yz9wz,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3yz9wz/3yz9wz_zgl1o8v_250_69_true_701_1.0.jpg,0.0,0.0,1.0,1.0,36.9182,1.0,1.7526,113.39809,
visual_bmi,vb_3yz9wz,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3yz9wz/3yz9wz_cUxzISa_147_69_true_701_1.0.jpg,0.0,0.0,1.0,1.0,21.7079,1.0,1.7526,66.67808,
visual_bmi,vb_3dnn4l,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3dnn4l/3dnn4l_ktQGYSN_310_68_false_124_1.26.jpg,0.0,0.0,1.0,1.0,47.1349,0.0,1.7272,140.61363,
visual_bmi,vb_3dnn4l,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3dnn4l/3dnn4l_ktQGYSN_204_68_false_124_1.26.jpg,0.0,0.0,1.0,1.0,31.0178,0.0,1.7272,92.53284,
visual_bmi,vb_30g5hh,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/30g5hh/30g5hh_uSqUQfS_230_60_true_654_1.0.jpg,0.0,0.0,1.0,1.0,44.9183,1.0,1.524,104.32625,
visual_bmi,vb_44sit3,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/44sit3/44sit3_NZ3w26h_212_65_true_434_1.0.jpg,0.0,0.0,1.0,1.0,35.2783,1.0,1.651,96.16158,
visual_bmi,vb_44sit3,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/44sit3/44sit3_NZ3w26h_142_65_true_434_1.0.jpg,0.0,0.0,1.0,1.0,23.6298,1.0,1.651,64.41012,
visual_bmi,vb_26b8e6,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/26b8e6/26b8e6_jFRmlYz_193_71_false_4_0.56.jpg,0.0,0.0,1.0,1.0,26.9178,0.0,1.8034,87.54333,
visual_bmi,vb_26b8e6,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/26b8e6/26b8e6_xFRmlYz_193_71_false_4_0.56.jpg,0.0,0.0,1.0,1.0,26.9178,0.0,1.8034,87.54333,
visual_bmi,vb_37bxz9,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/37bxz9/37bxz9_rCVNurI_136_66_true_5828_1.0.jpg,0.0,0.0,1.0,1.0,21.9507,1.0,1.6764,61.68856,
visual_bmi,vb_37bxz9,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/37bxz9/37bxz9_rCVNurI_175_66_true_5828_1.0.jpg,0.0,0.0,1.0,1.0,28.2454,1.0,1.6764,79.37866,
